BaseID,SecID,UserID,RSSI,IfStation,IfRSSI,ThermalNoise,SINR,RestOfInterference,Distance,
259,2,712,0,-104.62456266733913,0.8325713264350014,-20.798071728786805,270.75595612330505
128,1,713,0,-104.62456262679804,-2.1143659777804515,-24.391809490284135,237.43757440030163
128,1,714,0,-104.62456330609996,23.20515319814514,-39.422569670776326,223.8254788698892
0,0,715,0,-104.62456262348603,0.849347751663899,-19.866913643093426,74.31331961879773
134,1,716,0,-104.62456272372333,0.2791554505237883,-19.171284208211095,535.1451156284853
256,2,717,0,-104.62457797231089,5.468726678205229,-52.499440113010664,161.93155924992976
128,1,718,0,-104.62456264721158,14.1611286662514,-31.193715246799517,61.3216817921282
128,1,719,0,-104.62456262629136,3.4328030385218256,-23.703425091291127,129.20776965668796
0,0,720,0,-104.62868737291554,11.095221933784586,-44.32491910476336,109.65937685655004
256,2,721,0,-104.62456263190224,12.793549313065313,-27.38349751940648,143.55372865071263
256,2,722,0,-104.62460916866239,7.571238065617472,-26.222461535027072,179.75546248755313
0,0,723,0,-104.62571181423891,18.034949153539714,-41.53492334912538,284.54860347742687
0,0,724,0,-104.62463875939068,8.217407141804713,-30.670883558068113,113.23350878653751
256,2,725,0,-104.62456266010305,5.932855535689981,-22.121651225259953,233.40596438151388
0,0,726,0,-104.62534657312654,9.188746555065357,-42.28125661677376,165.30633878189505
0,0,727,0,-104.62456278900046,10.887603999768785,-27.817031557425437,148.32271917261457
0,0,728,0,-104.6245626475253,10.260321424249483,-21.766374066663094,209.30201863659235
260,2,729,0,-104.62457661800228,-1.262222989529974,-17.702947829053922,284.00523078261944
256,2,730,0,-104.62456275063417,6.328384640617941,-21.32757325632003,219.70173787054722
256,2,731,0,-104.62456288958582,23.0585024572418,-42.89307690055512,215.928665625486
0,0,732,0,-104.63412279069713,26.36075884048423,-47.277496014233726,150.99998578561437
0,0,733,0,-104.62456415491104,0.268032382047096,-12.837131561242645,234.16782442143182
5,0,734,0,-104.62456273403124,14.230837962004927,-28.852050742575237,269.75072713083415
0,0,735,0,-104.62456264686958,5.161678131259322,-19.06373794886862,221.94156494849392
0,0,736,0,-104.6245627080381,3.6048440725857205,-20.15973595921779,216.20115119742704
0,0,737,0,-104.62504632470551,13.713499935889665,-34.761970812960975,253.53678888560142
128,1,738,0,-104.6245626548189,5.330637896342708,-25.211046961127714,130.70402079718204
5,0,739,0,-104.62456263922559,0.34369453920783144,-15.884314908469362,317.1448109082971
256,2,740,0,-104.62456267352214,5.806903234460776,-20.891967740458345,213.7866397278085
0,0,741,0,-104.62456264722637,-0.9597764332072387,-19.59411227740578,220.73133928284162
0,0,742,0,-104.62456273956516,9.603335266367878,-22.866482786335208,215.18680417554788
128,1,743,0,-104.624562628221,6.959637045628199,-26.240762455992265,251.55938520419434
128,1,744,0,-104.62460286773634,9.443364697921965,-26.18313630232585,191.4050715313686
256,2,745,0,-104.62457662326835,21.274184211166954,-47.10167289553078,237.0726885124171
256,2,746,0,-104.624562637328,6.162660092091187,-21.554777998918052,146.9350630909725
256,2,747,0,-104.6245630671086,14.060565606885078,-31.175913251160864,187.03770532751403
256,2,748,0,-104.62456265260748,0.08931233564565844,-16.98956610430776,224.29885215904014
0,0,749,0,-104.62456261974765,-0.7437855011559833,-17.493666642844662,237.22655177623272
256,2,750,0,-104.62457149921883,15.895060791918667,-39.61511482473388,135.4349211640516
128,1,751,0,-104.62457465421409,26.372118118221124,-49.8745195663154,142.25815289625757
128,1,752,0,-104.62456435088522,26.294988477049948,-48.73835883378512,188.7461891204598
4,0,753,0,-104.62456302700313,14.070369875567764,-39.37956796750855,278.3272399122786
0,0,754,0,-104.624562818464,22.63149668988143,-36.85691280627283,52.204637263717274
259,2,755,0,-104.62456262747284,-0.9031712128373073,-21.76099036072609,272.11597911999024
256,2,756,0,-104.62456262292274,2.280096957261648,-16.788530151726047,218.05791595136662
128,1,757,0,-104.62456594525919,6.717820602000167,-44.260483960153124,138.00795768747483
256,2,758,0,-104.6245926878509,5.441843877744262,-21.325456362814805,222.27434215169492
0,0,759,0,-104.62457990334289,25.45481657972293,-45.59831929269485,212.74318355849152
256,2,760,0,-104.62456852924062,19.79112015503791,-35.346152809469295,208.77213612513057
128,1,761,0,-104.62475752135516,9.2132967849399,-23.43100611174045,207.37817538865815
0,0,762,0,-104.62458496496075,3.617366221263069,-19.9433080853261,207.3385994615267
0,0,763,0,-104.62456265469157,9.991050996775186,-22.003593818024978,242.92239876813593
128,1,764,0,-104.62456265918419,6.1215789193788055,-29.703668749003928,93.49153831007484
128,1,765,0,-104.624565096616,22.63990625529192,-47.38714576292335,54.65842392395602
128,1,766,0,-104.62456263011698,0.021272407820575268,-20.41116632738985,70.52794706682145
0,0,767,0,-104.62456837224954,21.82146064556784,-54.221655618535074,144.65537476117214
256,2,768,0,-104.62456318660996,10.92417030781914,-27.77702941184647,184.89367054828554
128,1,769,0,-104.62456271029038,4.006593051834926,-24.048152647480435,148.0471977433421
0,0,770,0,-104.6245641692451,24.161690564480125,-38.26708625354863,247.65693068085122
256,2,771,0,-104.62456264675535,3.578362712124374,-27.163685574905966,102.89305360894393
128,1,772,0,-104.6245626388306,2.4031807824431297,-22.557813021422888,253.40403950769186
256,2,773,0,-104.62456314772562,21.141512001137798,-35.60539229048812,117.99671633468375
128,1,774,0,-104.62456262425793,9.955772562428464,-19.01975517452327,49.490074235541286
256,2,775,0,-104.62456263755863,9.60229389104876,-24.628764850248437,236.86205611599348
128,1,776,0,-104.62456262300923,-1.656422097455561,-14.445293079477155,125.54270680233505
14,0,777,0,-104.62456294243141,3.0049202622473103,-18.41673586506301,750.7626899786022
128,1,778,0,-104.62456268887175,20.46883528344968,-31.357239647913772,187.90564328099697
0,0,779,0,-104.62456263048992,14.648644533177219,-31.1241507931014,148.70938339734477
256,2,780,0,-104.62456280888063,2.6773449059811156,-30.1988763123518,61.64146196959104
256,2,781,0,-104.62460626628403,-1.554153401023754,-21.743863168313045,161.2737145899049
128,1,782,0,-104.62456262864923,-1.9928485832540872,-14.734360691565389,248.97571207575348
256,2,783,0,-104.62456270056983,-3.3869447862455218,-18.75109157775263,208.61308444453323
256,2,784,0,-104.62456442771766,18.56265968529835,-50.3715477127859,110.7778836541899
128,1,785,0,-104.62456266225306,10.688313881730096,-25.85102823402857,91.48667863260795
0,0,786,0,-104.63404989226572,26.542290428733367,-51.47311873005579,188.5327221391176
256,2,787,0,-104.62456280037495,15.836955602543583,-27.84595648391918,177.0016110056022
0,0,788,0,-104.62456263397546,4.152870514870443,-19.605362125664993,233.484528175895
256,2,789,0,-104.62456263131962,0.93448824958854,-17.172914817649048,256.49545113759945
128,1,790,0,-104.62456825044507,0.7815336896331573,-16.152090784405104,217.2244745447794
256,2,791,0,-104.62462743712862,14.094868545914139,-28.313214174951472,230.30713618679457
128,1,792,0,-104.62456263984062,2.013374479189892,-17.507594812689003,177.84991367261682
256,2,793,0,-104.62456262767415,-0.3167412543109549,-20.23095318800863,172.03084305312385
134,1,794,0,-104.62456263381779,-2.121008128453923,-21.794597619016578,435.27070394474197
256,2,795,0,-104.62456283502823,0.2850552685331422,-19.556950412941863,254.91122383064052
128,1,796,0,-104.6245635416726,20.220699888443846,-29.661266647756634,123.7724488770656
129,1,797,0,-104.62456282635988,7.118945052152313,-21.92177248014788,444.3521671894133
259,2,798,0,-104.6245626546167,6.691032486523824,-20.67294892294115,275.25291987825415
256,2,799,0,-104.62456866067744,-1.2193586259002984,-16.605064810560492,193.26584196013914
128,1,800,0,-104.6245686278034,21.101922672453284,-46.620654593278644,54.739399539837024
128,1,801,0,-104.62456263740488,1.1183754286830805,-19.541866998935397,249.0118678253309
256,2,802,0,-104.62456262304097,1.2004343090412135,-17.728729423155425,249.42859607796908
259,2,803,0,-104.62456264615449,-2.016554665242211,-14.302297291107905,294.4314740141049
128,1,804,0,-104.62456273844259,14.887932937954773,-27.187272350543218,179.72498449327145
128,1,805,0,-104.6245626936474,3.523302292121997,-24.551437251219927,173.17719567418482
0,0,806,0,-104.62456267422759,13.54307186822632,-25.505469792205034,152.53091494139696
0,0,807,0,-104.6245626221851,9.376035942685306,-23.086587912326028,203.3608931705381
128,1,808,0,-104.62456262347348,7.984158459893635,-24.490899496317073,245.61914761059927
0,0,809,0,-104.62456269480143,0.7382307093829894,-17.3752270913377,232.27358514779093
0,0,810,0,-104.62456334734765,19.810391454414827,-36.63569022480005,142.9427289632768
256,2,811,0,-104.62549698645542,17.51271068090177,-31.496696186410457,151.9551264471436
129,1,812,0,-104.62456264729234,-0.5468041453748498,-16.670867456395627,344.2029867058141
260,2,813,0,-104.62456312020083,12.374493031008868,-32.47315921680603,366.19421060210334
259,2,814,0,-104.62464825197173,25.816909781210825,-47.54733119173768,264.5535869220693
256,2,815,0,-104.62584522133963,19.50256017691069,-40.446653271399825,110.9836442593693
128,1,816,0,-104.62456273632218,4.316129667513181,-20.599446645139817,251.89199081999848
128,1,817,0,-104.62472881944484,11.28426366011221,-29.08950699174089,125.80046787886377
256,2,818,0,-104.62465276916053,12.696263560566429,-25.609129998983033,229.74241857412775
5,0,819,0,-104.62456263333416,-0.9681405086721782,-19.030516336453726,256.46707352055756
256,2,820,0,-104.62461276934134,8.390168593345408,-24.254391966722135,172.77184774946716
128,1,821,0,-104.62456262529493,7.774315494183071,-21.32010146310856,229.8502350826518
256,2,822,0,-104.62456458706954,17.425207082539416,-32.84227971712805,54.09172257886906
0,0,823,0,-104.62456431376195,9.568272157324316,-35.290288243243396,112.29620676585493
0,0,824,0,-104.62456261916736,-1.6562738934449328,-17.550280191493073,229.5550971090508
0,0,825,0,-104.62456267147807,3.9405295724571374,-19.862335470527864,218.29547541927238
256,2,826,0,-104.6245626325275,3.9196815057824352,-18.02834482837835,250.98703517997075
256,2,827,0,-104.6247142474026,15.501938081969158,-30.084280140681233,200.36616571173082
0,0,828,0,-104.62456609781532,18.02167210422506,-35.12471729880626,57.15074733739747
256,2,829,0,-104.62517430217913,18.626705456775312,-32.32945311987876,161.33329560660223
128,1,830,0,-104.62459866652848,3.58894852024585,-43.86152720155118,97.79231098959256
128,1,831,0,-104.62456263031757,17.864142372203247,-32.9341103606912,189.50718748444936
256,2,832,0,-104.62456378496294,5.986204122974478,-17.545056652145952,77.21947790253195
0,0,833,0,-104.62456316624743,0.6146494121192063,-37.96161517223626,209.93746554468032
256,2,834,0,-104.62456267924276,2.878563463171105,-28.717397643559753,102.22018263884196
128,1,835,0,-104.62456383765301,17.08036463500686,-31.46052150793953,207.13741813918827
256,2,836,0,-104.62456300360301,16.938833056840025,-30.328031764930223,194.2200995292929
256,2,837,0,-104.62456266260307,5.265621822372054,-19.74590451832853,84.73209264089624
128,1,838,0,-104.62457704354865,12.078615338955395,-47.251790495575406,166.2922778736815
134,1,839,0,-104.62456267708376,-1.6880806232658614,-14.54817147937266,288.24738278562995
6,0,840,0,-104.62456334874729,6.448200793539343,-29.588053395364504,393.345036949286
128,1,841,0,-104.6245629411203,10.856958524796497,-30.676354318712452,182.9169234847313
5,0,842,0,-104.62456341278458,20.148628396820968,-37.28064425109137,314.4596542857541
128,1,843,0,-104.62456263381831,3.0474469697403066,-18.52643467907761,274.65772502717067
128,1,844,0,-104.62456494736246,8.840984659543977,-28.710636052088084,176.75740660698145
5,0,845,0,-104.62457775047537,0.6759128237387841,-18.93293167702389,283.1040822481073
128,1,846,0,-104.62456637887806,20.178217015171143,-38.55668885942097,156.1012003412769
128,1,847,0,-104.62456272717685,9.200536586790292,-27.711450545868743,146.75774949544999
0,0,848,0,-104.62456678558793,11.907914893492858,-45.72552479045325,52.971847202057475
0,0,849,0,-104.62457059305588,5.444742776364343,-49.75896733404775,58.194014363701164
128,1,850,0,-104.62457105559221,6.14020335823637,-21.19728751911724,204.9994496539789
0,0,851,0,-104.62456264621294,5.7398980483950055,-21.57826909256144,242.0754661760952
0,0,852,0,-104.62456263167724,-0.4303364543463033,-17.079364777964788,255.07737009936955
256,2,853,0,-104.62456279064504,18.70019839521403,-29.637682037039355,157.716462669772
134,1,854,0,-104.6245812612821,-3.5770812040618267,-16.912552300873475,550.3122496242015
128,1,855,0,-104.6245632703761,15.899119503764979,-29.1126559044868,212.39113390095753
256,2,856,0,-104.62456479321048,17.020951378631665,-46.5579974364536,130.7024284600939
128,1,857,0,-104.62465503208836,13.36749560619291,-30.45432287383491,156.68056038161455
5,0,858,0,-104.62457550660172,-0.3541405862614013,-18.58489825145827,324.00933387333566
0,0,859,0,-104.6245669491969,5.528449990847008,-18.65673154797452,242.09642467488646
5,0,860,0,-104.62456262779163,7.868966342094112,-23.337501136387218,260.24712829157266
0,0,861,0,-104.62456264104438,-0.1779985012090748,-19.121634475525763,163.84228975866898
0,0,862,0,-104.62464976618888,25.572132440809952,-55.2822801591799,94.73313239369284
128,1,863,0,-104.62456263421578,10.93203327735121,-26.64714039102867,153.48241860728928
128,1,864,0,-104.62456295876149,20.661887760331737,-36.37066836064536,44.479468423365795
256,2,865,0,-104.62456302006368,23.957849698662258,-38.057188718641385,118.32047448220194
259,2,866,0,-104.62456276124625,1.7535055585837398,-22.31871895862176,314.5388102637024
128,1,867,0,-104.62456263893476,4.288695908799426,-24.10550385486344,88.1608987687551
0,0,868,0,-104.62459329221068,25.213638981428346,-47.13865040744594,65.46926871777448
128,1,869,0,-104.62456334054104,17.681688074054264,-32.03237147188268,105.73867395428545
256,2,870,0,-104.62456272747768,5.376918525859665,-24.31570777397683,187.14362590707015
0,0,871,0,-104.62456262575289,9.03135553918645,-20.942576200211573,204.8437064912892
256,2,872,0,-104.62458677216918,19.44850095551385,-45.7600218238121,163.27132897445688
256,2,873,0,-104.62456329768075,1.097355826162044,-27.42990966028168,205.97203907826625
5,0,874,0,-104.62456831762697,0.17288069771890946,-20.30192273020446,653.4937554250555
128,1,875,0,-104.62456262197587,-0.6818540587384518,-14.245274930527415,218.86844447881523
0,0,876,0,-104.62520785000619,22.07147555192875,-37.55623548603611,141.6160585295161
0,0,877,0,-104.6245627031744,7.8547579446532865,-29.84071337356761,94.71459669519804
259,2,878,0,-104.62456293717587,5.652763009484261,-30.930080341218428,487.12451824690174
259,2,879,0,-104.62457238544623,-2.8627206240945284,-11.725211189772812,432.91537195748344
256,2,880,0,-104.6245626592434,-3.0482999055700475,-12.241473555385934,185.48261239033215
0,0,881,0,-104.62460635203908,15.03205078977313,-30.3753243812138,225.74825455332692
256,2,882,0,-104.62456265808694,16.387220702027562,-29.389658299686644,240.1478812555817
0,0,883,0,-104.62456601198684,15.174526107266814,-44.05398945680694,165.21609661896184
129,1,884,0,-104.62456357262529,18.607761419637967,-32.289125346116855,126.80172607189975
258,2,885,0,-104.62468003763956,10.092009935794387,-29.674069763514915,356.5716979275201
258,2,886,0,-104.62456261960979,0.09344369245154382,-16.382651558494516,287.2481272084284
256,2,887,0,-104.62456266128076,2.9204391292402647,-24.118206740411104,461.9913992230528
257,2,888,0,-104.62456265583828,7.603705480806028,-23.080138484324667,222.8040597991964
257,2,889,0,-104.62456826049896,10.565101681489978,-49.596772612825994,183.72905602081562
1,0,890,0,-104.62456276039991,15.303025540170168,-34.20722531514988,170.22674367728567
258,2,891,0,-104.62457144726817,2.420424979402,-19.519593530619325,298.3803203869715
1,0,892,0,-104.62456466027739,21.89972254279185,-45.046935158850815,35.75755887212555
1,0,893,0,-104.63029135431923,24.502289085854223,-45.1521635984995,68.35382098313227
257,2,894,0,-104.62456411804318,17.32109871138411,-31.234323969341137,172.95424710974876
135,1,895,0,-104.62456468706836,21.93971449771267,-39.106088747461946,291.80458341821014
257,2,896,0,-104.62458501172719,5.798780258303978,-22.76297352472809,232.22036051684333
129,1,897,0,-104.62456285178347,14.459961316097434,-27.03463579864765,181.64212709752024
